YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2010,APR,8,21,8,7.7,37.74,22.04,23,2.6
2010,APR,8,21,9,10.7,34.16,25.13,25,3.2
2010,APR,8,21,30,11.1,38.41,21.88,8,2.8
2010,APR,8,21,33,33.7,38.42,21.84,5,2.7
2010,APR,8,21,43,14.9,38.4,21.87,10,2.8
2010,APR,8,22,0,0.4,41.04,22.19,12,2.7
2010,APR,8,22,50,55.9,39.42,22.87,20,3
2010,APR,8,23,23,50.8,38.38,21.95,5,2.8
2010,APR,8,23,45,42.4,40.96,22.21,6,2.8
2010,APR,9,0,10,48.6,38.45,20.54,18,2.9
2010,APR,9,0,24,13.4,38.55,20.43,11,3.1
2010,APR,9,0,49,35.7,36.39,21.73,5,3.2
2010,APR,9,1,29,29.9,39.57,21.21,18,3.3
2010,APR,9,1,32,18.8,39.52,21.16,14,3.1
2010,APR,9,1,45,39.8,39.47,21.14,20,2.9
2010,APR,9,1,47,48.3,39.51,21.18,3,2.9
2010,APR,9,1,56,43.2,39.55,21.22,13,3.3
2010,APR,9,2,6,40.9,39.12,22.26,31,2.3
2010,APR,9,2,26,32.5,34.77,26.36,5,3
2010,APR,9,2,36,39.1,39.52,20.24,3,3.1
2010,APR,9,2,51,8.3,38.96,24,4,2.6
2010,APR,9,2,56,7.3,40.18,19.73,6,3.2
2010,APR,9,3,30,21.2,37.63,24.04,26,2.6
2010,APR,9,6,15,52.6,37.75,21.95,25,2.6
2010,APR,9,6,17,19.7,37.73,21.96,25,2.6
2010,APR,9,6,44,42.8,41.65,23.79,23,3
2010,APR,9,7,9,13.9,35.78,29.29,33,4
2010,APR,9,8,1,5.3,40.42,21.88,7,3.2
2010,APR,9,9,30,15.6,39.57,24.13,24,3.1
2010,APR,9,10,59,50,38.12,23.24,13,3.4
2010,APR,9,12,53,52.7,38.9,22.47,13,2.8
2010,APR,9,13,44,50,40.42,21.9,5,2.9
2010,APR,9,13,50,10.3,37.3,22.09,12,2.8
2010,APR,9,13,51,55.8,35.24,24.23,11,2.9
2010,APR,9,14,8,12,40.5,24.21,25,2.9
2010,APR,9,16,14,45.9,39.61,20.21,5,3.4
2010,APR,9,16,27,9.5,39.4,20.25,5,2.9
2010,APR,9,18,19,19.7,39.31,20.06,16,3.2
2010,APR,9,20,1,11.6,39.9,22.5,6,2.7
2010,APR,9,20,57,38.7,38.55,23.66,15,2.6
2010,APR,9,21,55,2.6,38.38,21.9,5,2.8
2010,APR,9,22,28,39.5,41.72,20.53,5,3.2
2010,APR,9,22,28,48.3,36.53,28.92,26,3.2
2010,APR,9,22,35,39.7,41.07,23.5,18,3
2010,APR,9,23,6,32.3,38.41,21.87,11,2.6
2010,APR,9,23,37,41.4,41.08,23.45,4,2.6
2010,APR,10,1,40,18,37.89,20.91,25,2.8
2010,APR,10,1,49,15.9,37.85,22.35,58,2.6
2010,APR,10,1,51,36.7,39.08,23.35,10,2.3
2010,APR,10,3,29,39.4,41.07,23.46,6,2.6
2010,APR,10,5,45,13.7,37.79,21.84,21,2.8
2010,APR,10,10,9,0.3,41.81,25.15,5,3
2010,APR,10,11,3,28.5,38.43,22.29,16,3.4
2010,APR,10,11,19,57,40.43,21.85,5,3.1
2010,APR,10,11,52,20.6,38.48,23.92,3,2.8
2010,APR,10,11,59,7.8,38.41,22.32,17,2.6
2010,APR,10,12,21,47.6,38.42,22.28,6,2.9
2010,APR,10,12,54,57.6,38.2,20.26,5,3
2010,APR,10,13,4,24.5,38.42,22.28,11,2.9
2010,APR,10,13,5,20.1,41.6,24.32,4,2.8
2010,APR,10,13,6,23.3,38.13,22.73,3,2.8
2010,APR,10,13,7,8.5,38.12,22.73,3,2.9
2010,APR,10,14,10,41,37.29,22.11,12,2.8
2010,APR,10,14,28,33.6,41.8,25.17,10,3.2
2010,APR,10,16,16,31.6,38.8,20.93,18,3
2010,APR,10,18,42,45.8,39.33,23.65,17,2.7
2010,APR,10,19,5,27.9,38.39,21.95,5,2.7
2010,APR,10,20,10,27.6,36.9,21.3,31,3
2010,APR,11,0,26,18.1,37.97,21.47,26,2.6
2010,APR,11,2,29,28.7,38.44,21.87,5,2.7
2010,APR,11,3,23,46,38.41,21.9,6,2.6
2010,APR,11,3,40,19.4,39.05,21.75,17,2.9
2010,APR,11,5,15,36.7,38.4,21.85,9,2.5
2010,APR,11,5,47,37.9,38.21,23.33,24,1.9
2010,APR,11,6,27,49.6,35.66,26.56,38,2.9
2010,APR,11,7,15,11,39.12,21.72,13,2.8
2010,APR,11,7,40,17.6,38.1,22.7,5,2.4
2010,APR,11,10,8,26.2,35.38,26.85,36,3
2010,APR,11,10,53,23.7,38.38,21.89,8,2.7
2010,APR,11,11,37,44,35.17,26.88,45,3
2010,APR,11,11,49,6.4,38.36,21.95,5,2.8
2010,APR,11,12,46,8.1,37.59,26.66,13,3.2
2010,APR,11,12,46,29.6,38.35,22.04,13,2.6
2010,APR,11,12,51,5.6,37.61,26.67,23,3.2
2010,APR,11,13,4,20.4,38.56,21.6,12,3
2010,APR,11,13,55,10.4,38.46,21.99,5,2.5
2010,APR,11,13,56,4.5,38.31,22.23,32,2.3
2010,APR,11,13,59,15.7,38.41,21.97,9,2.2
2010,APR,11,15,5,36.9,38.46,21.93,5,2.7
2010,APR,11,18,55,50.8,38.49,22.06,5,2.5
2010,APR,11,18,56,50.8,40.29,21.78,6,2.9
2010,APR,11,20,4,16.1,38.85,26.44,13,2.7
2010,APR,11,20,21,32.8,37.48,21.92,15,2.8
2010,APR,11,21,39,55.9,34.93,23.03,17,3.2
2010,APR,11,21,58,57,36.48,26.6,117,3.2
2010,APR,11,22,58,49.3,36.52,22.06,18,3
2010,APR,11,23,13,11.7,38.4,22.05,8,3
2010,APR,11,23,33,41.8,38.39,22.02,9,2.5
2010,APR,11,23,41,3.2,39.31,24.19,25,2.3
2010,APR,11,23,50,4.3,38.41,21.99,9,2.4
2010,APR,11,23,50,58.5,38.43,21.99,5,2.6
2010,APR,11,23,54,40.2,38.42,21.99,5,2.8
2010,APR,11,23,58,6.6,38.43,21.99,9,3
2010,APR,12,0,6,19.5,38.43,22,10,3
2010,APR,12,1,0,43.8,38.41,22.06,12,3
2010,APR,12,1,15,0.7,38.42,21.99,5,2.6
2010,APR,12,1,54,32.8,41.29,20.23,16,3.4
2010,APR,12,2,21,19.5,38.42,21.99,7,2.8
2010,APR,12,2,23,55.5,40.55,24.27,37,3
2010,APR,12,2,28,9.4,38.41,21.99,9,2.8
2010,APR,12,2,52,40.1,37.34,22.42,5,2.8
2010,APR,12,2,58,38.3,38.43,21.99,7,2.7
2010,APR,12,2,59,36.3,38.44,22.04,5,2.8
2010,APR,12,3,13,26.7,35.24,23.51,55,3.6
2010,APR,12,3,24,35,37.48,21.92,21,2.7
2010,APR,12,3,38,6.8,36.44,23.01,12,2.9
2010,APR,12,3,38,29.4,38.41,21.98,7,2.9
2010,APR,12,3,39,27.6,37.01,23.23,72,2.4
2010,APR,12,4,47,50.3,36.62,24.21,39,3.5
2010,APR,12,4,48,15.7,38.25,20.51,23,3.2
2010,APR,12,5,29,30.2,34.95,24.96,34,3
2010,APR,12,5,30,58.4,38.41,22,11,2.9
2010,APR,12,5,46,23.4,34.96,24.08,20,3.1
2010,APR,12,5,53,4.3,38.42,21.99,8,2.9
2010,APR,12,5,53,44,34.87,24.77,30,2.8
2010,APR,12,6,0,13.3,38.39,21.97,10,2.7
2010,APR,12,6,0,51.9,39.38,20.63,17,3.9
2010,APR,12,6,16,26.9,38.42,21.98,7,2.8
2010,APR,12,6,19,46.1,38.46,22,5,2.6
2010,APR,12,6,20,23.1,37.12,21.73,22,2.9
2010,APR,12,6,35,12.1,38.39,22.04,5,2.8
2010,APR,12,8,2,54.4,36.23,21.33,25,3
2010,APR,12,8,48,2.5,38.39,22.05,5,2.5
2010,APR,12,9,32,57,40.29,23.39,9,2.5
2010,APR,12,10,0,54.8,40.45,20.46,18,3
2010,APR,12,10,34,30.5,36.55,27.6,30,2.7
2010,APR,12,11,3,10.5,38.1,22.71,17,2.8
2010,APR,12,11,32,26,40.41,21.88,6,2.8
2010,APR,12,12,38,50.6,40.27,23.62,16,2.5
2010,APR,12,12,39,38.9,38.25,20.53,9,2.6
2010,APR,12,12,49,30.8,38.19,22.08,11,2.8
2010,APR,12,12,52,53.7,35.49,26.38,29,2.6
2010,APR,12,13,0,3,38.18,22.04,5,2.9
2010,APR,12,13,36,54.4,36.11,21.34,5,3.2
2010,APR,12,15,24,9.2,38.48,20.64,5,2.9
2010,APR,12,15,46,44.3,40.19,21.7,16,2.8
2010,APR,12,15,57,25.6,39.27,26.22,18,2.6
2010,APR,12,17,9,28,36.76,22.95,11,2.7
2010,APR,12,17,38,44.9,36.48,23.06,25,2.5
2010,APR,12,17,52,44.4,36.92,21.76,36,3.1
2010,APR,12,18,6,47.6,37.5,21.73,3,2.9
2010,APR,12,18,29,38.1,37.41,23.05,24,2
2010,APR,12,19,15,53.7,38.13,22.73,15,2.8
2010,APR,12,20,15,22.5,41.34,20.17,5,3.6
2010,APR,12,20,28,59.9,38.13,22.72,14,1.9
2010,APR,12,20,52,37.6,38.3,20.38,5,3.2
2010,APR,12,22,10,30.5,38.27,22.14,5,2.9
2010,APR,12,22,55,17.8,35.64,22.27,5,3.3
2010,APR,12,23,12,10.4,35.26,24.15,31,3.6
2010,APR,12,23,17,57.5,38.96,23.65,4,2.7
2010,APR,12,23,52,15.9,38.52,21.51,26,3.1
2010,APR,12,23,57,59.7,35.51,24.54,41,2.8
2010,APR,13,0,5,38.5,35.07,24.21,25,3.3
2010,APR,13,0,10,31.3,39.8,20.7,21,3.4
2010,APR,13,0,26,7.6,35.57,24.61,37,2.7
2010,APR,13,0,28,57,35.06,24.19,29,2.7
2010,APR,13,0,31,15.2,34.78,24.05,5,3.1
2010,APR,13,0,45,21.4,35.1,24.23,23,3.5
2010,APR,13,0,50,37.5,34.86,24.07,11,3.1
2010,APR,13,1,2,58.8,35.57,24.49,44,2.8
2010,APR,13,1,40,22.1,37.64,26.66,30,3.4
2010,APR,13,2,14,28.9,40.18,21.69,21,2.7
2010,APR,13,2,15,59.9,36.61,22.14,25,2.9
2010,APR,13,2,16,7.1,37.49,21.69,5,3
2010,APR,13,2,46,30.6,37.54,21.79,5,3.1
2010,APR,13,2,48,21.2,38.7,23.53,22,3
2010,APR,13,3,8,54.6,37.76,24.36,5,1.5
2010,APR,13,3,20,41.3,40.48,21.65,9,3
2010,APR,13,4,38,19.1,36.75,21.25,31,3.4
2010,APR,13,5,41,29.3,37.35,20.25,17,3.1
2010,APR,13,7,50,14.8,37.52,21.77,5,2.9
2010,APR,13,7,54,8.3,37.42,20.15,24,3.2
2010,APR,13,8,16,33.8,37.23,22.21,26,3.1
2010,APR,13,8,38,18.3,37.75,20.48,28,3
2010,APR,13,9,43,55.3,39.33,20.52,15,3.2
2010,APR,13,10,49,56.3,34.8,24.35,8,3.2
2010,APR,13,11,19,39.7,38.42,22.3,14,3.4
2010,APR,13,11,28,38.7,40.4,21.85,8,3
2010,APR,13,12,24,2.4,37.09,21.54,8,2.7
2010,APR,13,12,43,53.7,39.66,20.39,24,2.7
2010,APR,13,12,47,26,39.25,24.23,26,2.5
2010,APR,13,13,7,12.2,37.33,22.05,3,2.9
2010,APR,13,13,20,57.8,35.86,26.78,10,3
2010,APR,13,14,55,55.3,37.36,20.23,7,3.4
2010,APR,13,14,57,21.1,37.32,19.93,19,3
2010,APR,13,15,18,19.4,36.25,27.49,28,4.3
2010,APR,13,16,27,9.7,36.59,21.15,20,3.5
2010,APR,13,17,7,10.6,38.38,22.03,7,2.9
2010,APR,13,17,23,4.6,36.85,21.81,5,3.7
2010,APR,13,17,23,16.8,36.94,21.77,36,3.4
2010,APR,13,19,24,11.8,35.87,23.39,13,2.9
2010,APR,13,19,24,59.3,36.04,21.51,22,3.8
2010,APR,13,19,41,25.4,38.92,23.42,4,2.6
2010,APR,13,19,48,59.1,36.12,21.51,24,3.4
2010,APR,13,20,9,6,37.49,21.7,5,2.8
2010,APR,13,20,49,11.6,39.67,20.36,13,3
2010,APR,13,21,15,45.2,35.14,24.36,4,2.9
2010,APR,13,21,18,21.2,39.44,23.26,5,2.5
2010,APR,13,22,22,20.1,38.13,25.97,27,3.1
2010,APR,13,22,57,34.9,38.18,26.14,21,3
2010,APR,13,23,2,11.2,35.21,25.98,24,3.2
2010,APR,13,23,4,40.2,37.53,21.69,5,2.5
2010,APR,13,23,12,10.4,39.93,23.97,18,2.8
2010,APR,13,23,35,13.7,35.23,25.98,17,2.9
2010,APR,13,23,45,3.3,37.52,21.72,6,3
2010,APR,14,0,50,51,37.36,20.37,14,3.2
2010,APR,14,0,57,5.1,35.12,24.28,22,3.5
2010,APR,14,1,14,17.1,36.13,23.34,5,2.9
2010,APR,14,1,25,42.8,36.14,21.68,18,3.7
2010,APR,14,1,43,10.7,35.78,23.99,24,3.1
2010,APR,14,2,6,32,35.22,24.11,45,3.2
2010,APR,14,3,43,11.4,37.41,20.32,16,3.6
2010,APR,14,4,23,32.9,37.56,21.6,5,2.7
2010,APR,14,4,25,53,37.44,20.32,16,3.2
2010,APR,14,4,28,37.5,37.89,21.06,27,3
2010,APR,14,6,26,35.6,37.36,20.21,18,3.4
2010,APR,14,6,51,52,37.36,20.24,12,3.2
2010,APR,14,7,18,35.8,37.36,20.23,14,3.3
2010,APR,14,8,38,1,38.34,22.14,13,1.5
2010,APR,14,8,55,56.1,39.85,24.37,33,3.1
2010,APR,14,9,0,19.5,34.47,26.48,31,3
2010,APR,14,9,8,14,34.82,23.89,25,3.1
2010,APR,14,11,13,37.1,37.35,19.9,15,3.1
2010,APR,14,13,14,29.1,36.25,22.07,5,3.1
2010,APR,14,13,31,46,37.94,21.04,23,3.1
2010,APR,14,13,56,30,37.42,20.62,33,3.5
2010,APR,14,14,29,24.5,36.39,21.52,39,2.9
2010,APR,14,15,10,11.3,37.14,22.16,32,3.1
2010,APR,14,15,31,34.9,37.43,20.36,16,3.2
2010,APR,14,15,36,57.8,38.89,21.94,9,3
2010,APR,14,17,7,36.1,36.4,21.69,3,3.2
2010,APR,14,17,9,40.7,34.72,24.83,15,2.9
2010,APR,14,17,11,29.2,38.7,22.78,14,2.7
2010,APR,14,17,20,50.5,39.93,26.72,25,3.3
2010,APR,14,17,39,5.4,37.4,20.29,5,3.3
2010,APR,14,17,55,33.7,40.43,26.06,30,3.1
2010,APR,14,17,59,36.3,35.07,24.29,40,3.4
2010,APR,14,18,18,13.7,36.83,22.13,19,2.6
2010,APR,14,18,18,43.4,38.94,23.64,14,2.9
2010,APR,14,18,21,17.9,37.48,20.48,21,3.3
2010,APR,14,18,31,49.3,34.24,24.76,30,3.5
2010,APR,14,19,34,2.3,38.39,22.03,5,2.8
2010,APR,14,19,46,36,37.85,21.45,24,2.9
2010,APR,14,20,27,29,38.95,23.64,20,2
2010,APR,14,21,37,27.5,38.96,23.65,21,2.2
2010,APR,14,21,57,38.3,39.05,26.26,24,3
2010,APR,14,21,57,51,37.76,23.91,16,1.4
2010,APR,14,22,0,51.9,36.37,21.98,15,3
2010,APR,14,22,47,42.7,38.94,23.65,12,2.5
2010,APR,14,23,1,9.5,38.16,20.55,17,3.4
2010,APR,14,23,36,14.8,38.38,21.9,14,2.7
2010,APR,14,23,56,43,37.53,20.4,8,3.2
2010,APR,15,0,16,50.3,37.5,21.75,5,3
2010,APR,15,0,22,56.4,38.35,21.92,6,2.8
2010,APR,15,0,23,55.5,36.25,28.05,36,3.2
2010,APR,15,0,53,43,38.94,23.63,11,2.8
2010,APR,15,0,57,15.5,37.91,23.62,5,1.8
2010,APR,15,1,6,14.1,38.95,23.65,5,2.6
2010,APR,15,1,32,3.2,38.41,21.88,9,2.7
2010,APR,15,1,32,58.5,39.78,26.11,29,3.2
2010,APR,15,1,35,15.6,38.95,23.64,9,2.8
2010,APR,15,2,2,27.8,40.6,22.88,9,2.8
2010,APR,15,3,38,27.5,36.42,22.18,18,3.2
2010,APR,15,4,45,4.2,36.07,26.99,25,2.9
2010,APR,15,5,58,0.2,38.3,21.8,19,2.8
2010,APR,15,6,55,42.3,38.84,23.62,14,2.7
2010,APR,15,7,9,9.6,39.28,20.64,15,2.9
2010,APR,15,8,19,0.5,40.42,21.85,6,2.9
2010,APR,15,8,47,1.5,37.75,24.38,26,2.1
2010,APR,15,8,56,58.4,36.57,23.23,37,2.5
2010,APR,15,9,25,54.5,36.58,23.15,30,3.2
2010,APR,15,11,4,40.2,40.22,21.7,17,3
2010,APR,15,12,58,29,40.18,21.69,12,2.9
2010,APR,15,13,41,31,35.95,21.84,6,3.3
2010,APR,15,13,57,11.2,40.41,21.24,5,2.8
2010,APR,15,14,43,16.3,38.94,22.5,5,2.7
2010,APR,15,14,50,15.9,37.85,22.81,10,3
2010,APR,15,15,22,40.6,39.3,22.78,4,2.6
2010,APR,15,15,56,32.1,40.62,23.83,11,2.6
2010,APR,15,18,25,34.8,38.39,22.01,5,2.6
2010,APR,15,18,51,43.8,38.81,23.43,20,3.6
2010,APR,15,19,52,51.5,34.35,25.27,36,3.2
2010,APR,15,22,13,6.4,38.41,22.02,6,2.8
2010,APR,15,22,13,13.8,40.21,25.2,29,2.9
2010,APR,15,22,18,28,39.38,20.63,5,2.8
2010,APR,15,22,20,5.9,34.36,25.26,31,3.1
2010,APR,15,22,56,33.5,37.84,21.43,26,2.8
2010,APR,15,23,0,30.8,38.94,23.65,7,2.5
2010,APR,16,1,19,45.3,37.52,21.75,5,2.8
2010,APR,16,2,10,20.7,35.97,27.41,52,3.1
2010,APR,16,2,20,17.8,38.23,21.76,25,2.7
2010,APR,16,2,20,21.2,38.7,23.76,9,2.6
2010,APR,16,2,33,43.5,40.56,23.59,10,2.3
2010,APR,16,2,33,55,38.2,22.73,27,2.7
2010,APR,16,4,9,15.1,38.23,26.36,36,3
2010,APR,16,4,10,32.7,40.19,21.67,9,3
2010,APR,16,4,12,54.5,37.19,19.81,8,3.3
2010,APR,16,4,54,22.1,38.74,23.78,5,2.5
2010,APR,16,6,31,30.2,37.46,20.38,16,3.7
2010,APR,16,6,54,1.2,37.45,20.41,21,3.6
2010,APR,16,7,9,8.4,37.23,20.1,12,3.3
2010,APR,16,8,18,31,35.11,27.11,33,2.9
2010,APR,16,8,20,10.6,40.41,21.87,5,2.9
2010,APR,16,8,29,36.6,38.39,21.88,6,2.7
2010,APR,16,9,53,41.1,36.61,23.19,6,2.6
2010,APR,16,10,6,55.6,39.58,23.92,28,3
2010,APR,16,10,7,58,39.39,20.6,26,2.9
2010,APR,16,10,21,50.2,39.4,20.63,13,3.1
2010,APR,16,10,55,22.9,38.62,23.62,6,2.7
2010,APR,16,11,15,23.4,39.38,20.59,20,2.9
2010,APR,16,13,12,43.1,37.33,22.06,17,3.1
2010,APR,16,14,5,16.3,39.37,20.61,20,3.3
2010,APR,16,14,35,16.7,38.57,23.43,13,2.7
2010,APR,16,14,57,6.4,39.38,20.6,19,2.9
2010,APR,16,15,7,36.1,38.58,23.43,13,2.9
2010,APR,16,17,1,42.9,40.14,19.92,14,3.3
2010,APR,16,17,28,3.5,37.01,26.54,36,3.1
2010,APR,16,18,9,17.8,38.6,23.43,13,2.9
2010,APR,16,19,23,18.3,39.36,20.67,13,3
2010,APR,16,21,23,36.8,40.19,21.89,22,3
2010,APR,16,22,17,53,40.14,20.41,25,3.2
2010,APR,17,0,23,38.3,40.13,19.89,17,3.2
2010,APR,17,1,37,36.6,39.14,20.67,5,3.2
2010,APR,17,1,40,9,35.42,26.43,10,3.2
2010,APR,17,3,49,29,39.43,20.46,5,3
2010,APR,17,4,1,22.1,37.61,26.67,19,2.7
2010,APR,17,4,30,57.5,34.46,26.12,33,3.5
2010,APR,17,5,24,45.4,38.36,22.02,8,2.7
2010,APR,17,5,43,39.2,39.4,20.61,19,3.4
2010,APR,17,7,56,8.1,38.55,21.63,13,2.6
2010,APR,17,8,41,7.4,39.4,20.66,15,2.9
2010,APR,17,8,56,42.7,37.28,28.13,15,2.9
2010,APR,17,8,57,47.6,38.43,22.03,8,2.7
2010,APR,17,9,2,16.1,38.41,22.03,5,2.8
2010,APR,17,9,5,54.7,39.38,20.64,16,2.9
2010,APR,17,9,27,52.7,39.37,20.62,10,2.8
2010,APR,17,9,29,21.5,38.93,24.86,16,2.9
2010,APR,17,9,49,47,38.69,27.26,5,3.1
2010,APR,17,10,26,56.5,39.69,27.87,22,2.9
2010,APR,17,10,43,42,38.39,22.01,6,2.6
2010,APR,17,10,49,58.5,41.3,20.29,10,3.5
2010,APR,17,11,23,4.4,40.42,21.82,5,2.9
2010,APR,17,12,48,31.4,38.2,21.66,22,2.5
2010,APR,17,13,21,43.3,38.6,21.6,30,2.7
2010,APR,17,15,23,11.9,40.18,23.88,9,2.6
2010,APR,17,15,35,37,38.41,22.01,5,2.7
2010,APR,17,16,34,36.6,38.39,21.58,36,2.6
2010,APR,17,16,35,35.7,39.38,25.87,5,2.5
2010,APR,17,17,51,25.9,38.34,20.78,10,3.3
2010,APR,17,17,56,50.4,40.73,23.2,15,2.5
2010,APR,17,18,27,18.2,38.84,23.32,12,2.1
2010,APR,17,18,31,14.9,38.95,21.08,53,2.8
2010,APR,17,18,50,4.8,38.68,22.84,5,2.6
2010,APR,17,19,7,41,38.34,20.73,18,3
2010,APR,17,19,15,4.5,39.38,20.61,11,2.8
2010,APR,17,19,19,52.1,40.19,25.47,24,2.8
2010,APR,17,19,49,52.6,37.7,21.71,5,2.9
2010,APR,17,20,54,7.5,36.84,22.97,12,3
2010,APR,17,21,30,46.5,40.2,25.46,15,3
2010,APR,17,21,33,31.2,39.48,20.66,16,3.2
2010,APR,17,23,1,11,38.4,21.88,9,2.6
2010,APR,17,23,41,27.4,38.14,22.14,20,2.3
2010,APR,17,23,42,6.8,37.34,22.1,3,2.8
2010,APR,18,0,30,45.1,36.12,21.69,30,3
2010,APR,18,0,31,11.3,38.07,21.55,22,2.7
2010,APR,18,1,35,42,38.07,23.25,23,1.5
2010,APR,18,1,36,4.9,38.43,22.68,10,2.4
2010,APR,18,1,40,39.4,37.65,21.87,14,2.7
2010,APR,18,2,3,37.2,36.11,21.57,14,3.4
2010,APR,18,2,4,31.1,39.72,22.9,38,2.7
2010,APR,18,2,54,59.2,38.4,22.04,5,2.3
2010,APR,18,2,58,32.4,39.67,25.43,6,3.2
2010,APR,18,3,39,20.9,38.38,21.71,5,2.4
2010,APR,18,4,3,49.8,35.23,27.77,7,3.1
2010,APR,18,4,15,28.3,36.39,21.62,5,2.9
2010,APR,18,5,0,49.1,36.74,20.73,10,3.5
2010,APR,18,5,25,21.6,36.7,20.7,9,3.3
2010,APR,18,6,15,9.2,38.38,22.38,13,2.9
2010,APR,18,8,2,30.1,39.1,22.01,10,2.6
2010,APR,18,8,7,29.7,40.42,21.85,3,3.1
2010,APR,18,8,16,50.5,38.03,22.35,51,2.8
2010,APR,18,8,49,15.4,39.29,20.64,12,3.2
2010,APR,18,11,4,41.4,38.6,23.41,9,2.9
2010,APR,18,11,6,18.2,39.28,20.63,10,3.1
2010,APR,18,12,10,19.7,39.38,26.12,13,2.7
2010,APR,18,13,2,23.3,35.14,23.63,29,2.7
2010,APR,18,13,20,22.5,34.11,25.17,7,3.4
2010,APR,18,13,35,0.6,38.95,23.66,21,2.9
2010,APR,18,13,37,39,38.95,23.64,12,2.3
2010,APR,18,13,40,56.6,35.35,26.21,26,2.9
2010,APR,18,13,45,45.7,39.32,20.28,5,3
2010,APR,18,17,59,19.1,38.11,22.77,14,2.4
2010,APR,18,18,11,8.9,38.05,21.95,17,3
2010,APR,18,19,44,24.4,35.52,24.27,5,2.7
2010,APR,18,20,55,32.2,38.15,21.89,5,2.7
2010,APR,18,21,7,37,38.04,22.85,22,2.7
2010,APR,18,22,3,24,39.64,20.83,5,3
2010,APR,18,22,50,55.2,36.68,21.97,17,3.1
2010,APR,18,23,24,31.1,39.42,22.85,11,2.9
2010,APR,18,23,25,42.5,35,24.33,12,2.7
2010,APR,18,23,48,8.7,39.54,23.43,12,2.3
2010,APR,19,0,9,3.2,38.89,22.17,15,3.2
2010,APR,19,0,24,13.9,34.92,23.93,27,3
2010,APR,19,0,25,0.9,37.85,21.51,26,3.1
2010,APR,19,0,27,2.9,40.18,19.72,5,3
2010,APR,19,0,47,4.6,36.21,23.37,18,2.4
2010,APR,19,1,20,40.9,38.65,23.79,15,2.1
2010,APR,19,1,35,38.7,37.65,23.48,123,3.2
2010,APR,19,2,29,57.7,40.2,21.66,11,3.1
2010,APR,19,2,43,39.5,36.35,27.88,54,3.2
2010,APR,19,3,18,24.3,37.87,21.43,15,3.1
2010,APR,19,3,29,24.1,40.17,21.66,7,3.1
2010,APR,19,3,31,37.6,40.68,21.68,15,3.1
2010,APR,19,3,46,0.1,36.85,22.95,4,3.1
2010,APR,19,5,2,49.6,39.84,26.15,27,3
2010,APR,19,5,7,50,38.17,20.23,10,2.9
2010,APR,19,5,8,43.6,38.18,20.3,4,3
2010,APR,19,5,13,43.5,38.23,20.2,19,3.6
2010,APR,19,6,19,1.8,40.81,22.97,12,2.3
2010,APR,19,7,2,57.4,38.26,20.35,17,3.8
2010,APR,19,7,21,2.2,34.74,24.84,24,3.1
2010,APR,19,7,32,28.1,36.55,25.6,25,2.9
2010,APR,19,7,35,42.2,38.19,20.24,3,3
2010,APR,19,7,50,2,38.41,21.98,6,2.6
2010,APR,19,8,43,21.2,37.77,19.97,16,3.2
2010,APR,19,9,3,23.1,38.8,20.83,16,3
2010,APR,19,9,30,41.5,37.29,20.08,5,3.5
2010,APR,19,10,2,11.1,38.41,26.37,38,2.8
2010,APR,19,10,2,12.1,38.33,22.28,5,2.8
2010,APR,19,10,8,35.5,38.75,26.61,5,3
2010,APR,19,10,19,43.4,37.31,20.09,9,3.5
2010,APR,19,11,22,37.9,40.26,21.85,18,3
2010,APR,19,11,31,38.7,36.05,28.49,54,3
2010,APR,19,11,44,53.8,37.81,20.59,23,3.4
2010,APR,19,12,0,16.9,37.46,22.44,17,2.8
2010,APR,19,12,1,7.8,39.48,20.92,13,3
2010,APR,19,13,2,50.9,35.34,24.23,5,2.6
2010,APR,19,13,51,4,38.9,22.49,11,2.7
2010,APR,19,14,17,25.8,38.39,21.87,10,2.8
2010,APR,19,14,39,8.3,37.46,20.52,22,3.4
2010,APR,19,14,42,21.5,37.43,20.35,20,3.7
2010,APR,19,14,59,33.4,38.67,22.86,10,2.8
2010,APR,19,15,7,45.8,39.36,20.52,5,3.3
2010,APR,19,15,25,6.9,37.48,20.45,20,3.4
2010,APR,19,15,47,54.6,40.03,23.3,23,2.9
2010,APR,19,16,10,22.1,40.21,21.73,13,3.1
2010,APR,19,16,11,15.1,40.18,21.69,15,2.7
2010,APR,19,16,59,40.2,40.22,21.66,9,3.1
2010,APR,19,18,12,40.4,40.21,21.73,5,3
2010,APR,19,18,17,58.6,36.84,22.93,16,2.7
2010,APR,19,18,20,49.8,39.48,20.44,5,2.9
2010,APR,19,18,33,58.6,38.47,20.63,13,3.1
2010,APR,19,18,39,30.9,40.22,21.71,15,2.9
2010,APR,19,19,11,10.9,35.7,27.34,12,2.8
2010,APR,19,20,28,34.7,40.21,21.72,14,3.2
2010,APR,19,20,30,51.4,40.2,21.71,12,3
2010,APR,19,20,49,38.8,38.09,23.2,29,2
2010,APR,19,20,51,14.8,39.52,20.91,7,3.2
2010,APR,19,23,15,34.5,36.86,22.89,5,2.7
2010,APR,19,23,59,22,40.2,21.73,16,3
2010,APR,20,0,0,29.4,36.99,22.8,4,2.9
2010,APR,20,0,10,16.9,38.71,23.34,15,2.7
2010,APR,20,0,10,18.6,39.6,26.41,22,2.9
