YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2001,SEP,2,10,10,16.2,38.08,19.74,9,3.4
2001,SEP,2,21,1,15.7,38.11,20.27,22,3.1
2001,SEP,2,23,52,30.6,37.95,20.5,13,3.1
2001,SEP,3,1,8,46.4,36.55,28.71,18,3.8
2001,SEP,3,1,35,36.6,38.94,24.22,15,3
2001,SEP,3,1,54,57.5,38.06,20.2,5,3.3
2001,SEP,3,2,40,54.3,35.03,23.53,39,3.9
2001,SEP,3,3,35,31.1,36.95,21.93,5,2.8
2001,SEP,3,8,41,45.6,37.12,21.31,5,3.4
2001,SEP,3,8,44,25.4,37.14,20.85,5,3.2
2001,SEP,3,9,26,37,35.62,25.33,49,3.6
2001,SEP,3,13,34,20.1,38.75,23.87,10,2.9
2001,SEP,3,16,50,10.7,36.66,25.87,5,3.6
2001,SEP,3,23,44,42.1,38.83,23.4,10,2.8
2001,SEP,4,0,0,33.9,38.6,26.86,39,3.6
2001,SEP,4,1,2,45.3,38.99,24.3,5,3.5
2001,SEP,4,1,18,47.7,38.63,26.2,10,3.7
2001,SEP,4,1,58,3.7,37.11,20.16,31,3.2
2001,SEP,4,2,56,47.9,38.45,24.17,6,3.2
2001,SEP,4,19,11,59.3,38.28,23.92,47,2.6
2001,SEP,4,19,12,46.4,38.4,23.67,5,2.6
2001,SEP,4,22,16,42.6,37.28,26.84,25,3.7
2001,SEP,4,23,30,56.8,38.83,23.5,6,3.6
2001,SEP,5,1,30,52.4,37.32,26.79,18,3.6
2001,SEP,5,2,8,31.2,35.53,24.77,10,3.4
2001,SEP,5,3,2,6,37.66,21.56,5,3
2001,SEP,5,3,25,47.6,38.96,21.68,10,3
2001,SEP,5,3,34,59.4,37.49,21.36,5,3.3
2001,SEP,5,7,9,46.1,37.44,21.33,20,3.7
2001,SEP,5,13,19,44.8,39,24.27,5,3.1
2001,SEP,5,15,34,10.3,38.98,28.11,10,3.6
2001,SEP,5,23,56,41,37.37,20.43,10,2.9
2001,SEP,6,4,56,5.9,37.12,20.94,33,3.2
2001,SEP,6,11,7,50.7,38.83,25.44,17,3.6
2001,SEP,6,17,6,32.2,38.62,24.94,41,3.6
2001,SEP,6,18,49,24.5,38.87,23.42,10,2.8
2001,SEP,6,19,21,30.8,37.11,20.95,35,2.9
2001,SEP,7,2,34,14.7,35.23,26.48,10,3.3
2001,SEP,7,5,26,20.3,36.11,25.18,10,3.7
2001,SEP,7,6,50,14.6,38.27,20.59,5,3.8
2001,SEP,7,8,59,51.8,38.69,23.2,10,3.8
2001,SEP,7,11,5,18.6,36.27,22.59,59,4.1
2001,SEP,7,17,57,22.4,38.97,24.18,15,4
2001,SEP,7,18,5,20.6,38.94,24.28,19,3.7
2001,SEP,7,21,1,47.3,39.11,24.29,5,3.4
2001,SEP,8,16,1,56.8,37.03,21.93,5,3.5
2001,SEP,8,16,45,32.1,39,23.22,10,3.1
2001,SEP,8,23,4,57.3,39.1,20.82,5,3.1
2001,SEP,9,2,18,56.3,40.21,20.64,5,3.5
2001,SEP,9,6,18,16.6,36.36,24.19,5,3.4
2001,SEP,9,12,39,44,35.32,24.63,10,3.6
2001,SEP,9,19,38,57.2,39.08,24.41,40,3.1
2001,SEP,9,23,30,11.4,37.22,27.82,10,3.7
2001,SEP,10,3,12,47.4,38.99,24.27,5,3.4
2001,SEP,10,5,8,8.1,38.98,23.27,8,3.7
2001,SEP,10,6,16,44,38.35,20.36,5,3
2001,SEP,10,7,24,57.2,38.43,20.48,5,3.1
2001,SEP,10,17,3,8.5,38.98,23.16,5,3.1
2001,SEP,10,19,6,20.7,38.78,23.63,10,2.9
2001,SEP,10,19,42,46.1,35.09,24.63,18,3.6
2001,SEP,10,19,51,37.5,38.99,24.29,5,3.6
2001,SEP,10,23,41,19.8,38.78,23.63,10,3
2001,SEP,11,0,10,6.5,38.71,23.44,10,2.8
2001,SEP,11,1,38,57.1,38.76,23.65,10,2.7
2001,SEP,11,2,18,15.7,39.03,24.23,12,3.4
2001,SEP,11,3,7,8.3,39.03,24.38,15,3.2
2001,SEP,11,3,21,1.4,39.12,24.64,40,3.3
2001,SEP,11,5,43,31.8,38.97,24.36,5,3.2
2001,SEP,11,16,20,9.8,39,24.34,5,3.3
2001,SEP,11,20,27,58.6,35.37,24.94,30,3.6
2001,SEP,11,22,3,58.5,38.97,24.3,5,2.9
2001,SEP,12,6,38,39.8,38.07,22.98,5,3.4
2001,SEP,12,6,57,29.2,38.92,24.32,27,3.4
2001,SEP,12,9,4,12.3,39.81,20.78,23,3
2001,SEP,12,20,6,7.5,35.11,23.67,5,3.6
2001,SEP,12,20,21,16.4,39.13,24.31,19,3.1
2001,SEP,12,22,58,31,39.94,20.47,5,2.8
2001,SEP,13,0,33,9.2,35.57,23.79,27,3.5
2001,SEP,13,1,36,31.9,38.48,21.81,25,3.1
2001,SEP,13,2,31,38.7,37.98,25.36,32,3
2001,SEP,13,10,37,48.2,38.58,25.45,10,3.3
2001,SEP,13,15,42,56.4,35.46,25.99,57,4.7
2001,SEP,13,18,26,32.2,36.86,21.97,26,3.1
2001,SEP,13,18,44,10.1,36.92,22.08,19,3.1
2001,SEP,14,0,6,25.8,35.6,26.69,5,3.7
2001,SEP,14,2,58,29,35.49,23.45,5,3.3
2001,SEP,14,5,28,38.3,35.89,23.41,24,3.3
2001,SEP,14,19,46,15,38.66,23.83,5,2.7
2001,SEP,14,21,52,46.9,36.45,23.11,5,3.2
2001,SEP,14,22,47,24.3,36.08,27.24,5,3.8
2001,SEP,14,22,57,27.4,36.58,26.89,5,3.9
2001,SEP,15,1,2,38.6,37.43,21.89,15,2.6
2001,SEP,15,8,16,13.6,35.74,23.41,5,3.2
2001,SEP,15,12,2,50.3,37.95,21.27,10,2.7
2001,SEP,15,17,47,15.1,40.73,23.02,10,3.1
2001,SEP,15,21,49,37.4,35.37,24.45,22,3.5
2001,SEP,16,2,0,48.5,37.29,21.83,5,5.2
2001,SEP,16,2,8,36.2,37.11,21.93,5,3.1
2001,SEP,16,2,16,6.8,37.22,22,5,2.8
2001,SEP,16,2,22,5.8,37.27,21.89,5,3.1
2001,SEP,16,2,41,9.5,37.36,22.19,37,3
2001,SEP,16,2,54,22.9,37.39,21.66,5,3.4
2001,SEP,16,2,55,19.6,37.26,21.74,10,3.6
2001,SEP,16,4,45,47.8,38.57,25.52,10,3.5
2001,SEP,16,5,34,59.5,38.57,25.43,10,3.6
2001,SEP,16,5,42,9.4,37.24,21.91,5,3.1
2001,SEP,16,6,31,55.9,37.23,21.92,5,3.2
2001,SEP,16,6,58,59.5,37.29,21.85,5,3.2
2001,SEP,16,7,17,46,38.51,25.62,28,3.4
2001,SEP,16,8,31,34.1,35.78,25.99,5,3.5
2001,SEP,16,11,8,41.2,37.16,21.75,5,2.9
2001,SEP,16,11,22,27,38.7,23.67,10,2.6
2001,SEP,16,13,49,52.7,39.2,24.14,10,2.9
2001,SEP,16,16,16,52.6,37.3,21.91,5,2.6
2001,SEP,16,16,28,41.3,37.18,21.68,5,3.2
2001,SEP,16,17,3,19.8,37.15,21.92,5,3
2001,SEP,16,17,47,52.5,37.3,21.69,5,3.1
2001,SEP,16,19,45,22,38.87,26.33,5,3.5
2001,SEP,17,0,56,58.9,37.8,22.71,10,2.9
2001,SEP,17,15,1,38.3,40.89,26.01,10,3.3
2001,SEP,17,19,15,52.9,38.97,24.19,16,3.2
2001,SEP,17,22,40,50.3,37.34,21.76,5,3.7
2001,SEP,17,23,4,5.2,39,24.21,22,2.8
2001,SEP,17,23,30,47.7,36.87,22.51,24,3
2001,SEP,17,23,36,8.1,38.74,23.59,10,2.5
2001,SEP,18,1,24,53.1,38.8,26.08,10,3.9
2001,SEP,18,2,38,31.9,38.93,24.22,2,3.1
2001,SEP,18,5,39,48,36.68,22.62,14,2.7
2001,SEP,18,16,13,45.6,39.26,24.26,34,3
2001,SEP,18,17,36,52,36.23,22.6,10,2.7
2001,SEP,18,18,25,49.2,37.07,21.7,5,3
2001,SEP,18,20,38,29.7,37.22,21.75,5,2.8
2001,SEP,18,23,12,56.5,37.69,27.39,5,3.4
2001,SEP,19,0,11,20.8,38.95,24.38,36,3.8
2001,SEP,19,0,43,6.5,39.01,23.27,5,2.9
2001,SEP,19,1,56,44.7,35.41,24.92,5,3.6
2001,SEP,19,4,34,56.2,37.85,19.82,5,3.5
2001,SEP,19,4,58,17.1,37.28,21.86,5,3.8
2001,SEP,19,7,12,30.9,36.18,21.61,8,3.7
2001,SEP,19,11,2,44.8,36.06,23.19,5,3.5
2001,SEP,19,12,44,4.3,34.91,25.35,5,3.9
2001,SEP,19,12,52,53.5,38.37,21.79,5,3.1
2001,SEP,19,20,23,31.6,38.05,25.87,10,3.6
2001,SEP,19,20,47,37.1,37.16,21.86,5,2.7
2001,SEP,19,21,4,25,36.57,26.75,5,3.7
2001,SEP,19,22,25,28.3,39.27,20.51,5,3
2001,SEP,19,23,23,56.4,36.03,22.88,39,3
2001,SEP,20,1,10,21.4,37.94,26.01,103,3.3
2001,SEP,20,1,23,39,34.8,25.29,5,4.1
2001,SEP,20,3,54,36.2,33.52,25.62,5,4
2001,SEP,20,10,4,14.1,36.96,25.17,38,3
2001,SEP,20,12,19,55.5,39.68,20.89,10,2.9
2001,SEP,20,12,41,24,37.24,21.74,5,2.7
2001,SEP,20,14,59,40,37.33,21.88,5,3.6
2001,SEP,20,17,54,37.7,39.12,24.12,34,3
2001,SEP,20,20,21,10.4,35.47,24.56,31,3.9
2001,SEP,20,20,28,59.5,37.53,22.07,26,2.7
2001,SEP,20,21,38,47,37.9,23.23,15,2.7
2001,SEP,20,21,53,45.6,35.44,27.03,10,3.4
2001,SEP,20,22,41,2.8,39.4,27.88,10,3.5
2001,SEP,21,1,37,5.8,38.88,23.51,5,3.3
2001,SEP,21,15,11,54.7,36.97,21.48,5,3.2
2001,SEP,21,18,20,5.2,37.15,21.89,10,2.8
2001,SEP,21,20,27,6.6,36.41,26.4,38,3.7
2001,SEP,21,21,47,38.2,35.36,24.24,28,3.8
2001,SEP,22,1,4,31.2,37.25,26.85,20,3.8
2001,SEP,22,9,8,46.9,39.08,21.26,10,2.9
2001,SEP,22,12,41,37.5,35.53,23.82,7,3.7
2001,SEP,22,18,32,47.5,35.42,20.39,8,4
2001,SEP,22,23,16,50.3,38.55,25.6,31,3.2
2001,SEP,23,0,33,34.4,37.41,22.76,5,2.8
2001,SEP,23,0,45,19.6,40.2,25.28,10,3.6
2001,SEP,23,3,1,16.7,39.15,24.21,23,3
2001,SEP,23,12,47,42.5,39.11,24.45,5,3.3
2001,SEP,23,15,29,18.8,42.1,20.8,37,3.3
2001,SEP,23,19,35,5,39,24.39,5,3.1
2001,SEP,23,21,16,13.6,37.62,20.96,5,4.5
2001,SEP,23,21,49,49.4,37.03,20.11,16,3.1
2001,SEP,23,21,52,32.3,37.29,20.5,10,3
2001,SEP,24,1,58,7.9,37.38,20.42,10,3
2001,SEP,24,5,9,50,37.22,21.46,20,2.6
2001,SEP,24,5,24,4.9,35.61,23.4,15,2.1
2001,SEP,24,6,12,54.3,40.69,20.9,5,3.4
2001,SEP,24,6,26,0.4,40.71,20.81,5,3.7
2001,SEP,24,6,37,23.9,34.52,24.52,6,2.2
2001,SEP,24,9,47,18.7,37.5,20.8,10,2.9
2001,SEP,24,10,44,51.7,37.11,20.19,32,3.2
2001,SEP,24,12,6,57,39.14,24.31,5,3.2
2001,SEP,24,13,10,31.1,38.24,21.06,58,2.9
2001,SEP,24,19,17,10.9,38.97,20.61,10,3.2
2001,SEP,24,20,50,46.5,37.24,21.97,5,3.1
2001,SEP,24,21,22,45.6,37.2,21.96,5,2.9
2001,SEP,24,22,57,33.5,40.37,19.41,36,3.1
2001,SEP,24,23,25,47.6,38.76,20.67,15,2.9
2001,SEP,25,0,10,29.1,40.33,21.71,8,3.2
2001,SEP,25,3,55,39.8,40.39,21.19,4,3.2
2001,SEP,25,4,26,3.3,36.7,22.84,5,2.1
2001,SEP,25,5,42,29.9,39.91,20.44,5,3.5
2001,SEP,25,8,17,48.6,38.87,23.53,10,2.7
2001,SEP,25,11,54,33.8,37.61,20.97,5,3.1
2001,SEP,25,14,17,28.6,40.24,25.21,10,2.9
2001,SEP,25,14,18,16.8,40.26,25.19,10,3.1
2001,SEP,25,16,27,15.9,40.26,25.19,10,3
2001,SEP,25,17,10,38.9,38.96,24.26,28,3.2
2001,SEP,25,23,23,11,40.57,20.95,5,3.3
2001,SEP,26,1,10,52.7,38.99,21.11,32,3.1
2001,SEP,26,1,21,1,40.24,25.22,10,3.2
2001,SEP,26,1,29,36.8,40.3,25.23,38,4
2001,SEP,26,2,19,18.3,35.41,28.54,15,3.8
2001,SEP,26,2,59,53.7,40.19,25.16,5,3.5
2001,SEP,26,3,7,58.7,38.99,23.23,10,3.7
2001,SEP,26,4,19,55,34.9,27.2,5,4.6
2001,SEP,26,5,50,59,40.27,25.22,10,3.2
2001,SEP,26,5,58,30.9,40.24,25.22,10,3
2001,SEP,26,6,21,46.6,40.34,25.88,19,4
2001,SEP,26,7,19,9.9,35.57,24,36,3.7
2001,SEP,26,8,15,36.6,40.31,25.28,27,3.8
2001,SEP,27,5,18,3.6,38.2,22.66,24,3.1
2001,SEP,27,5,40,50.1,40.43,21.53,19,3.1
2001,SEP,27,5,48,55.1,37.64,20.89,5,3
2001,SEP,27,11,40,15.8,39.1,24.18,5,3
2001,SEP,27,17,58,12,39.71,23.84,21,3.2
2001,SEP,27,19,29,10.5,40.08,22.28,15,2.9
2001,SEP,28,2,25,2.8,38.33,24.02,33,2.5
2001,SEP,28,4,26,55.2,40.16,19.7,5,3.2
2001,SEP,28,11,12,47,37.84,23.89,10,2.7
2001,SEP,28,16,10,18.7,35.83,23.17,5,3.6
2001,SEP,28,16,13,26,35.64,23.17,5,4
2001,SEP,29,2,34,2.3,40.25,25.23,10,3.2
2001,SEP,29,2,39,46.6,40.26,25.29,10,3
2001,SEP,29,5,11,27.5,34.99,25.28,5,3.5
2001,SEP,29,5,17,48.4,40.33,25.34,35,3.2
2001,SEP,29,7,0,26,39.25,20.79,5,3.3
2001,SEP,29,9,57,20.6,39.07,24.06,22,3.1
2001,SEP,29,13,4,11.9,37.54,22.16,5,3.4
2001,SEP,30,0,10,37.3,38.43,22.2,21,2.9
2001,SEP,30,0,56,53.4,39.52,26.65,5,3.5
2001,SEP,30,2,17,24.9,35.29,27.99,30,3.8
2001,SEP,30,5,51,30.8,38.76,23.52,10,2.6
2001,SEP,30,5,54,18,39.32,24.88,10,3.2
2001,SEP,30,6,0,30,36.09,22.19,5,3.5
2001,SEP,30,7,2,54.2,36.22,22.26,5,2.9
2001,SEP,30,7,30,15.1,36.35,22.34,5,3
2001,SEP,30,8,50,57.5,38.63,21.36,18,3.2
2001,SEP,30,11,39,15.7,36.21,22.33,5,2.8
2001,SEP,30,12,21,48.9,38.11,22.7,39,2.9
2001,SEP,30,15,13,4.6,38.05,24.39,10,2.7
2001,SEP,30,17,21,57.7,40.21,19.79,5,3.2
2001,SEP,30,18,14,29,38.76,23.59,10,2.6
2001,SEP,30,18,59,12,35.86,25.99,10,3.6
2001,SEP,30,20,46,7.2,36.42,21.25,30,3.4
2001,SEP,30,21,27,40.9,39.76,20.44,5,3.2
2001,SEP,30,21,49,31.8,39.84,20.64,14,3.5
2001,OCT,1,0,16,59.3,37.84,23.94,10,3.1
2001,OCT,1,6,4,56,37.92,23.87,18,2.2
2001,OCT,1,13,43,26.9,37.08,21.48,5,3
2001,OCT,1,15,53,31.2,40.07,21.72,5,3.1
2001,OCT,1,18,31,33.4,37.23,21.85,5,2.5
2001,OCT,1,20,48,18,36.94,21.08,5,3.1
2001,OCT,1,22,3,57.8,40.01,20.53,8,3.1
2001,OCT,1,23,50,58.4,39.83,20.5,5,3.3
2001,OCT,2,1,56,22.4,35.47,26.98,5,3.3
2001,OCT,2,2,26,50.7,40.21,20.65,5,4
2001,OCT,2,11,11,24.8,36.29,22.01,3,3.5
2001,OCT,2,13,4,11.4,39.1,24.3,20,3.6
2001,OCT,2,16,54,31.5,34.97,25.35,5,4
2001,OCT,2,19,10,34.9,34.99,25.61,36,3.9
2001,OCT,2,21,44,13,35.22,24.59,5,3.4
2001,OCT,3,8,22,48.3,38.91,24,10,2.9
2001,OCT,3,10,32,46.2,37.22,21.82,10,2.6
2001,OCT,3,12,23,31.6,38.02,20.28,10,2.9
2001,OCT,3,17,11,46.7,36.19,22.38,9,2.8
2001,OCT,3,19,45,57,36.19,22.34,3,2.8
2001,OCT,3,20,6,20.3,36.21,22.37,4,2.8
2001,OCT,3,20,38,14.8,36.76,27.34,5,3.6
2001,OCT,3,22,11,55.9,39.12,24.08,26,2.9
2001,OCT,3,23,22,29.5,35.47,28.09,34,3.7
2001,OCT,3,23,25,12.8,37.86,22.24,5,3.1
2001,OCT,4,7,6,51.3,37.6,23.71,5,3.4
2001,OCT,5,14,15,36.3,37.73,21.09,10,2.9
2001,OCT,5,19,59,38.7,38.96,24.39,10,2.8
2001,OCT,5,21,20,7,38.96,24.15,5,3.4
2001,OCT,5,22,30,20.8,37.91,20.95,5,3.5
2001,OCT,5,22,37,19.4,38.08,23.71,13,2.5
2001,OCT,5,23,5,3.7,38.46,20.42,5,2.9
2001,OCT,6,0,40,45.9,37.63,20.19,5,2.9
2001,OCT,6,4,58,26.4,41.62,20.94,5,3.2
2001,OCT,6,5,7,21.2,40.98,20.77,5,3.6
2001,OCT,6,6,9,19.9,38.88,24.46,24,3.4
2001,OCT,6,7,26,0.7,40.64,21.03,5,4.4
2001,OCT,6,7,37,32.3,40.63,21.09,3,3.6
2001,OCT,6,12,3,54.9,35.34,26.8,18,3.9
2001,OCT,6,13,7,27.9,37.49,20.88,5,3.7
2001,OCT,6,14,19,18.8,37.54,20.69,5,3.5
2001,OCT,6,15,6,3.7,37.41,21.53,10,2.7
2001,OCT,6,16,14,57.6,36.43,28.33,49,3.7
2001,OCT,6,20,46,42.1,37.46,21.57,5,3
2001,OCT,6,21,49,30.3,38.83,23.51,7,3.4
2001,OCT,6,21,50,53.5,38.74,22.96,11,3.1
2001,OCT,6,22,18,24,35.21,26.7,5,4.1
2001,OCT,7,0,12,3.9,36.49,22.5,10,2.9
2001,OCT,7,2,36,56.5,37.19,20.6,5,3
2001,OCT,7,2,43,18.9,37.31,20.46,5,2.9
2001,OCT,7,3,15,43.6,37.28,20.82,5,3.1
2001,OCT,7,5,0,55.2,41.53,20.96,5,3
2001,OCT,7,5,24,37.6,39.6,20.78,32,2.8
2001,OCT,7,5,43,54.6,38.6,20.58,16,3.6
2001,OCT,7,7,6,54.2,41.09,20.86,5,3.3
2001,OCT,7,10,41,37.6,37.3,20.51,5,2.8
2001,OCT,7,12,42,49.9,38.89,24.44,27,3.5
2001,OCT,7,13,2,33.9,37.14,21.81,5,2.9
2001,OCT,7,13,37,14.2,39.07,24.26,5,2.8
2001,OCT,7,13,56,46.2,36.54,26.75,5,3.8
2001,OCT,7,15,28,41.3,37.31,20.45,5,3
2001,OCT,7,16,4,2.5,37.31,21.8,5,3.1
2001,OCT,7,16,32,22.1,37.37,21.72,5,3.4
2001,OCT,7,16,37,44.2,37.21,21.65,5,2.7
2001,OCT,7,17,19,43.8,40.34,20.31,5,3
2001,OCT,7,19,45,54.2,37.37,20.57,5,3
2001,OCT,7,22,39,12.4,36.61,26.83,18,3.6
2001,OCT,7,23,17,52.9,37.24,20.45,5,3.2
2001,OCT,8,0,12,53.1,35.03,25.49,8,4
2001,OCT,8,0,18,9.1,34.94,25.44,5,3.9
2001,OCT,8,1,3,9.1,34.91,25.49,5,3.9
2001,OCT,8,2,18,53.9,35.1,27.2,9,3.6
2001,OCT,8,2,26,27.4,35.62,27.33,10,3.6
2001,OCT,8,4,6,3.9,37.9,21.02,5,3
2001,OCT,8,4,50,21.1,40.64,23.16,11,4
2001,OCT,8,5,26,44.8,40.62,23.18,15,4.2
2001,OCT,8,5,32,17.4,40.45,23.08,3,4
2001,OCT,8,6,52,49.6,40.53,23.1,5,3.1
2001,OCT,8,6,55,30.1,40.52,23.08,5,3.1
2001,OCT,8,7,25,56.9,40.43,23.14,5,2.9
2001,OCT,8,8,0,26.5,40.54,23.13,5,3.3
2001,OCT,8,11,38,13.3,36.77,28.27,95,4.1
2001,OCT,8,16,1,23.8,36.01,26.85,5,3.6
2001,OCT,8,16,53,20.8,38.87,23.9,5,2.8
2001,OCT,8,18,9,11.4,37.14,28.55,5,3.9
2001,OCT,9,14,34,35.9,38.15,20.13,5,3.3
2001,OCT,9,19,48,59.9,36.95,20.93,5,3.4
2001,OCT,9,21,17,51.6,36.72,20.36,10,3.4
2001,OCT,9,22,8,37.4,38.71,20.56,29,3
2001,OCT,10,4,57,6.3,39.16,24.26,5,3.2
2001,OCT,10,5,23,4.7,40.93,20.87,5,3.2
2001,OCT,10,8,16,43.1,37.58,20.43,37,2.7
2001,OCT,10,8,41,0.7,39.03,24.56,5,3.1
2001,OCT,10,8,48,28.6,38.86,24.49,40,3.3
2001,OCT,10,12,34,56.8,38.69,20.52,2,3.1
2001,OCT,10,13,12,43.7,37.16,21.59,5,2.8
2001,OCT,10,13,32,39.3,38.77,20.61,5,2.9
2001,OCT,10,15,16,2.4,35.14,27.21,5,3.6
2001,OCT,10,15,42,1.5,35.53,25.71,5,3.5
2001,OCT,10,17,17,27.8,37.07,20.33,10,3
2001,OCT,10,17,28,54.4,37.32,20.57,5,3.1
2001,OCT,10,21,8,23,34.78,26.13,3,3.8
2001,OCT,10,23,4,47.2,38.78,24.52,10,2.8
2001,OCT,10,23,19,42.4,39.07,24.91,41,3.1
2001,OCT,10,23,47,28.7,38.7,23.44,10,2.6
2001,OCT,11,1,14,55.4,40.61,21.15,5,2.8
2001,OCT,11,3,44,56.7,37.57,28.73,5,3.9
2001,OCT,11,13,29,19.3,38.82,24.33,34,3.4
2001,OCT,11,15,52,18.3,38.25,20.36,10,3.2
2001,OCT,11,18,45,14.1,35.89,23.24,5,2.7
2001,OCT,12,2,53,19,39.42,22.93,5,3
2001,OCT,12,10,36,52.8,36.99,28.61,5,3.8
2001,OCT,12,14,34,28.2,38.99,24.12,37,3.2
2001,OCT,12,14,44,21.5,35.7,27.59,10,3.4
2001,OCT,12,16,18,11.1,38.93,26.8,28,3.7
2001,OCT,12,16,37,9.6,39.33,20.69,10,2.8
2001,OCT,12,18,10,4.4,40.48,23.49,7,3.1
2001,OCT,12,22,54,53.5,39.1,24.13,38,3.8
2001,OCT,13,7,27,59.6,39.04,24.73,9,3.1
2001,OCT,13,17,42,55.3,38.59,26.81,15,3.9
2001,OCT,13,23,0,50.4,39.08,24.14,32,3.5
2001,OCT,13,23,28,17.2,37.31,21.83,5,2.8
2001,OCT,14,6,57,17.1,38.39,21.67,5,3
2001,OCT,14,10,9,31.7,36.62,23.68,9,2.8
2001,OCT,14,13,46,21.3,38.66,25.91,10,3.6
2001,OCT,14,15,53,36.8,38.67,26.13,19,3.5
2001,OCT,14,16,17,3.2,35.71,23.18,27,3.1
2001,OCT,14,17,17,16.1,38.34,25.49,10,3
2001,OCT,14,17,49,27.9,37.48,21.21,33,2.7
2001,OCT,14,20,44,32.7,36.48,22.42,17,3
2001,OCT,14,20,57,7.6,38.71,23.53,10,2.5
2001,OCT,14,22,6,16.8,35.6,22.88,10,3.1
2001,OCT,14,23,18,31.5,38.41,25.45,15,3.6
2001,OCT,14,23,49,12,38.47,22.31,15,2.9
2001,OCT,15,1,0,10.6,38.95,23.86,23,2.8
2001,OCT,15,3,53,6.4,38.64,25.84,31,3.6
2001,OCT,15,8,51,9.8,35.97,21.91,5,4.6
2001,OCT,15,15,44,15.6,36.05,22.91,11,3
2001,OCT,15,18,33,31.9,39.91,22.79,10,3.1
2001,OCT,15,20,28,8.5,37.72,22.32,10,2.9
2001,OCT,16,2,55,33.3,40.24,25.21,10,3.1
2001,OCT,16,8,46,43.7,38.85,24.29,31,3.2
2001,OCT,16,17,37,47.9,38.52,23.48,16,3.5
2001,OCT,16,22,39,54.5,38.79,25.82,6,3.2
2001,OCT,16,22,45,50.2,38.55,25.51,37,3.3
2001,OCT,17,0,24,24.9,38.5,25.68,37,3.2
2001,OCT,17,2,27,15.1,39.89,26.93,17,3.9
2001,OCT,17,5,56,21.8,38.64,26.16,23,3.9
2001,OCT,17,7,21,49.9,38.59,25.22,10,3.7
2001,OCT,17,8,1,16.9,38.58,25.46,39,3.5
2001,OCT,17,8,21,53.9,38.12,23.04,10,2.6
2001,OCT,17,12,33,34.4,38.93,24.4,23,3.7
2001,OCT,17,15,42,4.8,37.46,22.87,10,2.6
2001,OCT,17,15,51,58.7,38.91,20.54,10,3.1
2001,OCT,17,17,4,50.2,38.32,22.1,5,3
2001,OCT,17,17,53,45.9,39.42,26.74,5,3.7
2001,OCT,17,20,46,6.3,36.98,21.13,5,3.2
2001,OCT,17,23,59,30.2,36.16,22.57,10,2.9
2001,OCT,18,3,19,59.8,38.89,23.81,40,2.9
2001,OCT,18,8,29,1.8,38.43,21.77,10,2.8
2001,OCT,18,14,2,36,38.64,21.47,5,3
2001,OCT,18,16,52,52.4,39.47,23.19,4,3.5
2001,OCT,18,17,21,27.5,39.27,23.61,7,3
2001,OCT,18,20,23,18.7,38.08,27.37,10,3.6
2001,OCT,19,0,22,5.8,37.31,21.34,5,3.4
2001,OCT,19,0,30,9.3,36.88,20.94,10,2.9
2001,OCT,19,0,45,42.1,35.82,23.65,5,3.5
2001,OCT,19,1,8,46.7,38.84,21.27,10,3
2001,OCT,19,2,7,51.9,39.49,23.21,5,3.2
2001,OCT,19,2,24,54,38.98,24.33,26,3.1
2001,OCT,19,4,20,38.5,38.8,23.47,10,2.8
2001,OCT,19,4,20,38.5,38.8,23.47,10,2.8
2001,OCT,19,6,26,27.4,37.41,21.72,5,3.6
2001,OCT,19,6,34,3,37.33,21.65,5,3.3
2001,OCT,19,6,26,27.4,37.41,21.72,5,3.6
2001,OCT,19,6,34,3,37.33,21.65,5,3.3
2001,OCT,20,4,35,50.8,39.14,24.22,5,3.1
2001,OCT,20,7,3,17.3,37.49,20.96,5,3.1
2001,OCT,20,8,28,13.1,40.03,19.54,5,3.2
2001,OCT,20,19,19,16.2,38.56,24.66,5,3.1
2001,OCT,20,22,31,35.6,36.14,27.64,33,3.4
2001,OCT,20,23,10,57.8,35.51,26.65,5,3.9
2001,OCT,21,0,19,5.5,40.18,25.22,25,3.3
2001,OCT,21,4,32,30.6,39.26,20.57,10,3.2
2001,OCT,21,7,32,21.3,35.82,23.92,5,3.7
2001,OCT,21,10,21,19.5,35.24,24.35,31,3.6
2001,OCT,21,11,22,42.1,36.41,23.14,6,3.1
2001,OCT,21,16,59,59.8,38.57,25.58,33,3.3
2001,OCT,21,21,35,36.1,38.5,25.77,30,3.2
2001,OCT,21,23,23,23.3,39.97,23.71,10,3.3
2001,OCT,22,3,10,48.7,38.5,25.26,10,3.6
2001,OCT,22,17,26,39.4,37.08,20.72,40,2.9
2001,OCT,22,18,14,7.4,39.7,23.91,5,3.2
2001,OCT,22,19,15,14.6,38.27,27.23,9,3.6
2001,OCT,22,21,29,41.9,35.73,24.53,10,3.4
2001,OCT,23,4,1,32.1,38.91,24.39,5,3
2001,OCT,23,8,48,50.9,38.35,22.22,5,2.9
2001,OCT,23,21,14,2.1,35.48,23.23,22,3.7
2001,OCT,23,23,32,5.4,35.23,22.89,5,3.4
2001,OCT,24,5,13,14.2,39.61,26.15,5,3.5
2001,OCT,24,5,36,41.1,37.46,21.47,5,3.3
2001,OCT,24,9,46,1.6,37.6,21,39,2.8
2001,OCT,24,12,18,31,37.85,21.3,10,3.8
