YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2015,APR,23,2,52,53.5,35.11,26.83,13,2.7
2015,APR,23,2,57,4.6,38.14,20.39,13,1
2015,APR,23,3,30,39.5,38.33,20.49,16,1.2
2015,APR,23,3,44,47.1,34.75,25.17,32,2.3
2015,APR,23,3,52,52.5,38.42,20.47,18,1.3
2015,APR,23,4,31,43.9,39.48,26.2,15,2.9
2015,APR,23,4,38,14.4,38.14,20.39,13,1.7
2015,APR,23,4,38,49.5,38.79,26.35,17,2.1
2015,APR,23,4,52,20.1,38.14,20.4,12,1.8
2015,APR,23,4,54,56,39.46,26.2,19,2.4
2015,APR,23,5,1,39.3,38.97,20.59,19,2.6
2015,APR,23,6,12,38.7,38.15,20.39,13,1.7
2015,APR,23,6,20,36.9,35.02,26.89,10,2.7
2015,APR,23,6,27,10.7,38.63,23.38,27,2.2
2015,APR,23,6,35,3.6,36.14,28.68,60,3.3
2015,APR,23,7,38,26.6,38.17,20.51,14,1.6
2015,APR,23,7,44,19,38.35,22.29,15,2.1
2015,APR,23,8,29,3.2,37.96,21.53,25,2.1
2015,APR,23,8,37,39.3,38.87,20.85,35,2.1
2015,APR,23,8,57,31.1,38.18,20.5,12,1.7
2015,APR,23,9,38,59.1,38.41,20.5,8,1.4
2015,APR,23,10,42,25,38.32,20.49,16,2.6
2015,APR,23,10,45,32.9,38.62,23.38,17,1.5
2015,APR,23,11,17,34.1,38.13,20.41,14,1.7
2015,APR,23,11,29,27.7,38.12,20.36,8,1.2
2015,APR,23,11,54,22.5,38.68,22.84,13,2.7
2015,APR,23,12,0,43.3,38.31,20.47,13,1.5
2015,APR,23,12,20,34.4,38.64,23.4,15,2.2
2015,APR,23,13,2,59.6,36,21.8,13,2.8
2015,APR,23,14,37,19,35.03,26.88,13,2.7
2015,APR,23,14,49,16.2,38.71,22.87,11,2.1
2015,APR,23,14,57,41.9,35.64,22.26,12,3
2015,APR,23,15,4,47.5,35.62,22.31,10,3
2015,APR,23,15,11,51.1,39.27,24.75,12,2.3
2015,APR,23,15,37,3.4,38.67,22.84,11,1.8
2015,APR,23,15,38,53.4,38.6,23.39,16,1.5
2015,APR,23,15,57,54,38.72,23.63,17,1.1
2015,APR,23,16,11,39.1,38.11,20.41,11,1.2
2015,APR,23,16,33,52.1,35.97,21.84,7,2
2015,APR,23,16,54,56.1,38.68,22.86,12,1.3
2015,APR,23,16,58,8,38.69,22.86,11,1.4
2015,APR,23,17,14,28.4,38.21,20.43,13,1.9
2015,APR,23,17,15,45.3,41.14,24,9,1.7
2015,APR,23,17,42,45.6,35.03,26.9,13,2.3
2015,APR,23,18,18,33.1,38.13,20.41,12,1.8
2015,APR,23,18,45,2.1,37.99,20.28,20,2.1
2015,APR,23,18,49,19.7,41.13,23.99,8,1.1
2015,APR,23,19,27,6.8,38.32,20.49,13,1.8
2015,APR,23,19,54,3.3,37.75,22.11,10,2
2015,APR,23,20,1,59.8,38.13,20.41,12,1.2
2015,APR,23,20,16,59.1,37.63,22.66,62,2
2015,APR,23,20,31,59.6,35.09,26.85,8,1.8
2015,APR,23,20,45,53.5,37.87,23.84,7,0.7
2015,APR,23,20,55,56.8,38.14,20.42,13,1.7
2015,APR,23,21,7,47.8,38.13,20.41,11,1.5
2015,APR,23,21,48,9.5,34.99,26.94,11,2.2
2015,APR,23,21,55,54.2,37.92,20.2,12,1.6
2015,APR,23,22,10,49.3,35.65,27.32,28,2.3
2015,APR,23,22,20,12.1,38.31,20.43,11,1.9
2015,APR,23,22,29,32.3,34.94,26.77,11,2.4
2015,APR,23,22,39,9.2,36.71,20.48,10,2
2015,APR,23,22,41,49.8,37.8,20.45,11,2.2
2015,APR,23,22,50,3.6,40.14,23.95,10,1.1
2015,APR,23,23,21,53.9,38.51,23.68,13,2.1
2015,APR,23,23,29,45.8,35.05,26.93,14,2
2015,APR,23,23,56,6.2,38.32,22.35,13,1.5
2015,APR,23,23,58,41.4,39.26,24.76,12,2.1
2015,APR,24,0,21,51.7,39.4,22.19,18,1.5
2015,APR,24,0,21,56.6,41.19,24.27,10,1.4
2015,APR,24,0,23,0.3,34.97,26.88,14,2
2015,APR,24,0,23,7.7,35.31,23.35,13,2
2015,APR,24,0,29,44.4,38.62,23.39,15,2.8
2015,APR,24,0,34,4.4,38.62,23.4,14,1
2015,APR,24,0,44,37.1,38.18,20.5,12,1.5
2015,APR,24,0,45,0.2,34.99,26.8,13,2.4
2015,APR,24,0,55,51.2,40.46,27.26,10,2.4
2015,APR,24,1,9,13.5,35,26.9,11,2
2015,APR,24,1,19,29,38.28,22.13,8,1.5
2015,APR,24,1,32,35.1,38.27,22.1,8,1.5
2015,APR,24,1,39,10.9,35.23,26.78,15,2.8
2015,APR,24,1,45,36.6,41.18,24.25,9,1.2
2015,APR,24,1,51,51.4,38.3,20.45,12,1.5
2015,APR,24,1,54,23.7,38.55,24.23,8,1.8
2015,APR,24,1,57,7.1,38.14,20.41,11,1.7
2015,APR,24,2,6,27.8,38.13,20.41,12,1.6
2015,APR,24,2,25,41.9,39.4,20.6,13,1.8
2015,APR,24,2,41,32.6,38.15,20.41,12,1.7
2015,APR,24,2,46,23,35.24,27.61,8,2.2
2015,APR,24,2,47,35.8,39.7,24.1,25,2.2
2015,APR,24,2,53,26.3,38.62,23.39,15,1.1
2015,APR,24,2,58,5.4,38.75,20.6,9,1.8
2015,APR,24,3,11,31.4,34.94,26.77,11,2.9
2015,APR,24,3,21,40.2,38.21,20.46,14,0.9
2015,APR,24,3,53,4.3,37.87,21.01,17,1.4
2015,APR,24,4,8,37.5,35.17,26.79,12,3.9
2015,APR,24,4,11,15.9,36.09,21.92,12,2.4
2015,APR,24,4,12,13.9,34.88,26.75,14,2.3
2015,APR,24,4,12,57.5,34.95,26.84,15,2.4
2015,APR,24,4,23,53.7,38.75,20.62,13,1.6
2015,APR,24,4,25,33.7,35.3,26.73,8,2.8
2015,APR,24,4,32,5.8,35.07,26.85,11,2.6
2015,APR,24,4,36,17.2,38.43,20.51,7,2.3
2015,APR,24,5,10,11.2,38.42,20.5,8,1
2015,APR,24,5,17,31,34.94,25.41,10,2.1
2015,APR,24,5,20,5.9,38.12,20.4,12,1.4
2015,APR,24,5,54,21.9,38.33,20.49,14,1.2
2015,APR,24,5,58,34.1,38.14,20.4,12,1.6
2015,APR,24,6,4,49.4,40.24,21.86,9,2.1
2015,APR,24,6,39,51.9,38.14,20.42,11,1.3
2015,APR,24,7,6,42.6,34.91,26.79,11,2.5
2015,APR,24,7,26,44.1,38.35,20.46,12,1.5
2015,APR,24,7,52,30.9,38.33,20.5,15,1
2015,APR,24,9,17,56.5,39.82,25.59,15,1.7
2015,APR,24,9,47,35.7,35.48,27.75,16,2.5
2015,APR,24,9,51,6.1,38.17,20.5,12,1.9
2015,APR,24,10,5,40.7,39.81,25.6,15,2.3
2015,APR,24,10,12,54,39.21,21.36,13,2.8
2015,APR,24,10,17,38.3,41.13,24.3,10,1.1
2015,APR,24,10,31,15.8,38.16,20.41,12,2.2
2015,APR,24,10,41,12.9,38.14,20.41,11,1.6
2015,APR,24,10,44,32.1,34.98,26.94,9,2.6
2015,APR,24,10,52,24.9,34.94,26.96,9,2.3
2015,APR,24,10,53,29.1,39.2,21.37,15,1.4
2015,APR,24,11,8,6.6,38.64,23.36,10,2.5
2015,APR,24,11,14,49.8,38.66,22.84,12,1.3
2015,APR,24,11,15,6.5,38.14,20.41,11,1.5
2015,APR,24,11,21,14.9,40.12,21.56,10,2.8
2015,APR,24,11,25,26.9,36.3,23,20,1.6
2015,APR,24,11,33,14.2,38.64,23.36,16,1.6
2015,APR,24,12,22,32.7,38.86,21.39,19,1.5
2015,APR,24,12,24,30.2,38.16,23.31,9,2.4
2015,APR,24,12,35,12,39.39,20.45,7,2.3
2015,APR,24,12,40,43.2,38.13,20.41,12,1.7
2015,APR,24,12,41,50.4,38.42,20.52,6,1.4
2015,APR,24,13,8,36.8,38.12,20.4,11,1.3
2015,APR,24,14,9,26.8,34.82,25.98,13,2.5
2015,APR,24,14,10,59.9,36.66,20.38,10,2.8
2015,APR,24,14,27,39.2,40.87,22.36,9,2.1
2015,APR,24,15,6,4.4,40.87,22.32,8,2.5
2015,APR,24,16,9,55,37.59,23.56,11,1.8
2015,APR,24,16,26,40.3,38.17,20.47,9,1.7
2015,APR,24,16,34,21.1,38.2,20.52,14,1.7
2015,APR,24,16,42,11.7,38.14,20.42,8,1.6
2015,APR,24,17,12,44.6,34.9,25.02,19,2
2015,APR,24,17,20,23.1,37.65,20.9,35,1.6
2015,APR,24,17,29,19.6,37.62,22.03,18,1.3
2015,APR,24,17,37,37.2,38.14,23.17,8,1.8
2015,APR,24,17,49,50.8,38.17,20.48,11,1.5
2015,APR,24,18,11,16.7,34.88,24.8,33,2.1
2015,APR,24,19,4,27,38.15,20.45,11,0.7
2015,APR,24,19,13,31.4,34.96,26.82,12,2.5
2015,APR,24,20,30,38.2,34.94,26.88,13,2.8
2015,APR,24,20,45,16.9,38.17,20.52,11,1.2
2015,APR,24,20,48,29.3,34.91,25.42,10,1.7
2015,APR,24,20,50,21.7,37.99,26.87,25,1.3
2015,APR,24,20,51,16.1,38.63,23.38,20,1.3
2015,APR,24,22,3,32.1,34.92,26.86,11,2.1
2015,APR,24,22,6,8.1,38.16,20.44,10,0.9
2015,APR,24,22,32,26.1,38.41,21.96,14,1.2
2015,APR,24,22,42,26.6,38.14,20.43,8,0.9
2015,APR,24,23,13,54.5,34.95,26.98,12,1.9
2015,APR,24,23,19,22,34.93,25.44,14,1.9
2015,APR,24,23,28,57.6,35.33,26.72,15,2.6
2015,APR,24,23,33,12.8,38.32,20.48,12,2.3
2015,APR,24,23,51,7.5,40.54,24.33,10,1.5
2015,APR,25,0,6,47.5,38.31,20.44,9,1.5
2015,APR,25,0,7,25.8,39.04,23.18,9,1.1
2015,APR,25,0,31,30.8,35.02,26.82,11,1.8
2015,APR,25,0,35,4.2,38.15,20.42,13,2.5
2015,APR,25,0,41,29.7,35,26.8,14,1.9
2015,APR,25,1,0,46.6,34.96,26.76,8,2.4
2015,APR,25,1,5,10.4,38.19,20.52,12,1.9
2015,APR,25,1,9,13.6,38.08,22.71,8,1.6
2015,APR,25,1,12,54.1,41.18,24.27,8,1.9
2015,APR,25,2,47,52.7,34.92,25.42,10,2.4
2015,APR,25,3,17,29.1,38.93,26.63,30,2.2
2015,APR,25,3,18,5.5,38.18,20.51,10,1.1
2015,APR,25,3,45,33.4,39.26,20.94,9,1.5
2015,APR,25,4,40,18.9,37.61,20.9,14,1.9
2015,APR,25,4,42,43,38.15,20.43,11,2.1
2015,APR,25,5,23,11.9,38.14,20.43,11,1.7
2015,APR,25,5,23,29.6,39.32,23.85,15,1.9
2015,APR,25,5,36,34.1,38.15,20.41,9,1.8
2015,APR,25,6,34,42.9,35.09,26.85,10,2.7
2015,APR,25,6,50,12.7,38.24,21.57,22,2.8
2015,APR,25,7,10,6.1,35.19,26.83,10,2.4
2015,APR,25,8,0,38.2,38.62,23.4,8,1.6
2015,APR,25,8,25,45.4,35.05,26.85,11,2.6
2015,APR,25,8,53,3.1,34.93,26.83,10,2.7
2015,APR,25,9,34,59.1,40.27,21.86,12,2
2015,APR,25,10,26,44,38.12,20.4,10,1.3
2015,APR,25,10,52,36.3,38.15,20.4,11,1.4
2015,APR,25,11,13,12,37.93,22.07,12,1.4
2015,APR,25,11,23,11.2,38.62,23.4,14,3.3
2015,APR,25,11,32,51.7,38.59,23.33,17,1.3
2015,APR,25,11,39,5.1,37.12,23.08,13,1.8
2015,APR,25,11,45,57.6,38.33,20.44,11,1.4
2015,APR,25,12,30,13.1,38.63,23.38,12,1.7
2015,APR,25,13,19,0.4,40.46,20.69,16,1.6
2015,APR,25,13,46,54,35.67,26.43,39,2.2
2015,APR,25,13,52,24.8,37.13,22.49,16,1.8
2015,APR,25,14,39,30.3,37.9,20.97,17,1.6
2015,APR,25,14,58,11.2,39.61,22.09,13,1.6
2015,APR,25,15,38,19.7,39.05,21.82,19,1.6
2015,APR,25,16,17,3.3,38.68,23.62,9,1.5
2015,APR,25,16,34,34.1,41.17,24.24,8,1.3
2015,APR,25,16,36,11.1,35.65,26.22,17,2.3
2015,APR,25,17,13,28.5,38.13,20.41,13,1.4
2015,APR,25,17,24,51.5,41.12,24.29,9,1.2
2015,APR,25,17,31,27.7,38.32,22.34,10,2.4
2015,APR,25,17,46,0.5,38.46,20.59,6,1.5
2015,APR,25,18,31,37.6,37.76,21.03,13,1.7
2015,APR,25,18,32,43.4,35.33,27.54,15,2.4
2015,APR,25,19,10,16.2,38.17,20.35,12,1.5
2015,APR,25,19,32,25.6,36.51,23.26,18,2.6
2015,APR,25,20,49,25.3,38.11,20.38,17,2.1
2015,APR,25,21,9,50.2,34.96,26.77,15,2.8
2015,APR,25,21,40,19.3,34.91,26.8,18,3
2015,APR,25,21,52,7.9,35.05,27.11,14,2.4
2015,APR,25,21,56,36.2,39.61,20.62,15,1.2
2015,APR,25,22,16,1.6,35.29,26.74,10,2.8
2015,APR,25,22,27,4.2,37.91,23.39,13,1.3
2015,APR,25,22,53,7.8,37.94,23.44,9,1.1
2015,APR,25,23,23,39.7,34.94,26.88,13,2.8
2015,APR,25,23,50,10.5,38.34,20.48,14,1.9
2015,APR,26,0,21,5.2,34.98,26.78,13,2.4
2015,APR,26,0,23,9.8,35.15,26.74,10,2.7
2015,APR,26,0,23,28.9,38.12,20.41,11,0.7
2015,APR,26,1,4,24.1,38.33,20.51,14,2.2
2015,APR,26,1,16,12.5,38.63,23.39,12,1.2
2015,APR,26,1,48,23.2,38.78,23.29,12,1.2
2015,APR,26,1,48,25.6,40.62,23.01,8,1.2
2015,APR,26,1,51,19.4,35.04,26.95,10,2.3
2015,APR,26,2,20,17.4,40.23,21.83,8,1.1
2015,APR,26,2,32,5.4,39.38,20.6,18,1.5
2015,APR,26,2,57,4.5,38.99,22.28,13,1.6
2015,APR,26,3,5,13.6,38.64,23.37,16,1.2
2015,APR,26,3,9,53.5,38.33,20.49,14,1
2015,APR,26,3,18,58.2,40.38,21.25,16,2.9
2015,APR,26,3,22,24.4,39.95,21.5,11,1.7
2015,APR,26,4,10,36.4,39.05,21.85,16,1.8
2015,APR,26,6,58,51,38.18,20.5,12,1.7
2015,APR,26,7,39,47.4,36.47,23.07,21,2
2015,APR,26,8,0,14.1,38.24,22.17,9,1.2
2015,APR,26,8,14,47.6,34.97,26.9,10,2.8
2015,APR,26,8,36,9.6,36.34,27.44,17,2.6
2015,APR,26,8,42,22.3,38.12,20.39,12,1.4
2015,APR,26,9,26,35.8,38.21,20.41,12,2.3
2015,APR,26,10,26,26.8,38.62,23.37,13,1.5
2015,APR,26,11,20,39.4,38.12,20.41,13,1.9
2015,APR,26,11,28,30,35.23,26.73,12,2.6
2015,APR,26,11,44,22.9,35.1,26.82,10,2.7
2015,APR,26,12,37,56.9,38.33,20.5,14,1.3
2015,APR,26,13,15,0.6,35.09,26.86,10,2.2
2015,APR,26,15,35,38.3,37.89,22.22,10,1.7
2015,APR,26,16,2,5.8,38.76,23.27,10,2.7
2015,APR,26,16,49,33.3,39.17,23.74,10,1.6
2015,APR,26,16,57,16.9,38.23,23.8,13,1.4
2015,APR,26,17,1,23.5,35.62,27.75,16,2.8
2015,APR,26,17,41,5.8,34.99,26.85,17,2.4
2015,APR,26,17,52,42.7,35.05,26.86,10,2.3
2015,APR,26,18,47,29.3,39.12,23.74,10,1.8
2015,APR,26,18,59,58.5,35.02,26.92,10,2.8
2015,APR,26,19,4,18,38.26,23.76,11,1.2
2015,APR,26,19,21,47.4,34.99,26.84,9,2.9
2015,APR,26,19,36,2.2,38.29,20.5,11,1.1
2015,APR,26,19,51,37,38.17,20.5,13,1.5
2015,APR,26,20,14,0.2,40.76,25.56,14,2
2015,APR,26,21,0,20.5,38.35,20.43,12,1.3
2015,APR,26,21,4,22.8,38.85,22.58,15,1.3
2015,APR,26,22,10,3.2,35.46,28.34,87,3
2015,APR,26,22,23,57.7,38.68,21.27,29,1.7
2015,APR,26,22,29,41.7,38.71,21.29,30,1.3
2015,APR,26,22,37,50.4,38.33,20.47,12,0.9
2015,APR,26,23,12,53.9,38.09,20.36,14,0.6
2015,APR,26,23,17,25.7,41.25,24.42,10,0.7
2015,APR,26,23,31,5.2,38.26,20.61,20,1.7
2015,APR,26,23,35,27.7,37.21,22.15,15,1.2
2015,APR,26,23,39,10.7,38.25,21.58,23,1.7
2015,APR,27,0,44,3.5,40.45,23.43,8,1.3
2015,APR,27,1,9,10.5,38.86,22.58,18,1.5
2015,APR,27,1,14,50.4,34.95,26.79,14,2.5
2015,APR,27,1,32,1.9,38.79,20.18,16,2.3
2015,APR,27,1,35,3,34.25,25.12,11,2.9
2015,APR,27,1,42,36.6,41.18,24.06,9,1.1
2015,APR,27,1,45,38.7,38.14,20.42,16,2.2
2015,APR,27,1,49,52.4,34.72,24.29,32,2.5
2015,APR,27,2,8,2.3,38.3,20.47,12,1.2
2015,APR,27,2,14,38.2,35,26.93,10,2.6
2015,APR,27,2,32,46.3,35.06,26.87,10,2.5
2015,APR,27,2,45,59.6,39.69,24.12,15,1.6
2015,APR,27,2,56,2.8,34.99,26.79,9,2.5
2015,APR,27,3,2,51.3,39.79,23.59,13,1.1
2015,APR,27,3,4,19.7,38.29,20.51,19,1.4
2015,APR,27,3,39,42.1,38.98,23.22,11,1.4
2015,APR,27,4,0,2.4,39.61,26.08,10,1.1
2015,APR,27,4,29,46.9,39.71,24.11,29,2.1
2015,APR,27,4,36,8.6,38.1,20.47,17,1.5
2015,APR,27,6,12,21.1,38.66,23.35,14,1.7
2015,APR,27,6,39,3.9,34.2,26.03,10,2.6
2015,APR,27,6,59,31.3,38.49,21.53,14,1.9
2015,APR,27,7,15,9.5,38.64,23.41,30,1.4
2015,APR,27,7,33,55.2,38.3,20.51,15,1.3
2015,APR,27,8,2,16.2,38.84,22.58,17,1.4
2015,APR,27,8,9,5.9,35.04,26.87,10,2.8
2015,APR,27,8,24,0.3,34.76,27.04,7,3.6
2015,APR,27,8,35,15.7,37.96,20.86,11,1.8
2015,APR,27,8,41,57.5,38.43,20.52,9,1.4
2015,APR,27,9,13,27.4,39.06,25.84,12,2.3
2015,APR,27,9,32,10.1,38.75,23.47,12,2.8
2015,APR,27,9,49,4.2,38.75,23.46,10,2.6
2015,APR,27,10,5,42.9,36.06,26.95,29,2.6
2015,APR,27,10,8,13.5,38.41,21.98,12,1.6
2015,APR,27,10,47,23.6,35,26.84,10,2.7
2015,APR,27,11,0,31.2,38.13,20.38,18,1.5
2015,APR,27,11,6,33.9,38.85,22.58,18,1.6
2015,APR,27,11,28,34.1,39.06,21.3,17,1.5
2015,APR,27,11,43,6,35.66,26.58,41,2.5
2015,APR,27,11,44,49.2,39.09,22.87,27,1.1
2015,APR,27,12,38,39.6,41.81,22.89,10,1.8
2015,APR,27,13,0,25.3,37.94,20.82,22,1.9
2015,APR,27,13,22,44.4,38.84,22.58,16,1.3
2015,APR,27,13,42,48.2,38.75,23.46,12,1.9
2015,APR,27,14,16,32.2,35.17,26.82,11,4
2015,APR,27,14,24,35.5,38.25,20.39,10,1.5
2015,APR,27,15,2,22.5,35.32,26.04,18,1.7
2015,APR,27,15,3,32.9,37.96,20.23,18,1.5
2015,APR,27,15,16,19.7,38.14,20.37,11,0.9
2015,APR,27,15,45,19.8,38.64,20.67,14,1.3
2015,APR,27,16,50,32.3,38.58,22.06,14,1.6
2015,APR,27,17,52,9.2,34.99,26.94,10,2.1
2015,APR,27,17,59,3.3,39.3,24.71,15,1.8
2015,APR,27,18,53,58.5,38.29,22.29,16,0.9
2015,APR,27,19,24,55.6,39.75,22.87,10,1.3
2015,APR,27,20,2,39.4,35.38,22.64,13,2.1
2015,APR,27,20,14,42.2,38.13,23.25,6,1
2015,APR,27,20,20,36.6,37.96,21.68,21,1.2
2015,APR,27,20,20,57.9,39.2,21.52,12,1.5
2015,APR,27,20,24,24,38.1,20.39,14,1.4
2015,APR,27,20,55,12.8,37.87,23.84,7,1.1
2015,APR,27,20,57,19.9,41.18,23.8,9,1.6
2015,APR,27,21,2,54.9,38.84,21.97,25,1.1
2015,APR,27,21,26,13.3,40.9,22.25,10,2.6
2015,APR,27,21,37,8.8,40.89,22.25,7,1.4
2015,APR,27,22,4,21.6,39.07,25.66,13,1.6
2015,APR,27,22,5,59,40.89,22.24,10,1.4
2015,APR,27,22,12,15.4,38.32,20.53,13,2
2015,APR,27,22,16,33,35.11,26.88,10,1.9
2015,APR,27,22,17,13.7,40.88,22.26,9,1.3
2015,APR,27,22,40,51.7,35,26.82,13,2.5
2015,APR,27,23,3,7.2,36.74,26.44,56,2.2
2015,APR,27,23,22,57.8,38.3,20.51,14,1.9
2015,APR,27,23,30,57.5,38.25,22.09,12,0.7
2015,APR,27,23,44,35.4,35.17,26.77,27,2.4
2015,APR,27,23,46,28.2,34.94,26.92,14,2.2
2015,APR,28,0,22,46.1,34.88,26.85,9,2
2015,APR,28,0,36,58.7,37.88,22.02,12,2.1
2015,APR,28,0,37,19,34.93,26.81,9,1.7
2015,APR,28,1,20,24.9,38.96,26.67,28,2.5
2015,APR,28,1,50,59.1,35.43,23.41,47,2.1
2015,APR,28,2,1,34.2,35.03,26.88,11,2.2
2015,APR,28,2,32,59.7,40.23,25.23,11,1.2
2015,APR,28,2,44,3.9,34.95,26.97,10,1.9
2015,APR,28,2,59,54.5,38.41,20.49,8,1.7
2015,APR,28,3,6,50.5,40.92,22.24,10,1.7
2015,APR,28,3,9,28,38.2,20.38,7,1.8
2015,APR,28,3,21,55.8,38.03,21.08,15,1.2
2015,APR,28,3,49,31.1,34.9,26.83,11,2.5
2015,APR,28,5,15,32,35.13,26.8,12,2.5
2015,APR,28,5,21,8.5,38.74,23.46,13,2
2015,APR,28,5,26,2.8,38.7,22.83,15,1.5
2015,APR,28,6,27,25.6,38.97,23.22,10,1.4
2015,APR,28,6,27,45.5,39.02,22.25,13,2
2015,APR,28,7,11,17.5,38.32,20.48,14,1.3
2015,APR,28,8,15,54,35.59,27.74,12,2.8
2015,APR,28,9,56,53.2,35.27,26.6,13,2.9
2015,APR,28,10,47,19.9,34.77,23.75,29,2.8
2015,APR,28,11,40,38.8,34.76,24.83,8,2.8
2015,APR,28,12,1,53.3,38.38,21.87,16,1.9
2015,APR,28,12,36,17.2,38.75,23.46,16,1.6
2015,APR,28,14,5,15.3,38.49,23.3,17,1.6
2015,APR,28,15,5,35.1,38.14,20.38,18,1.9
2015,APR,28,15,10,23,38.75,20.67,12,1.1
2015,APR,28,15,13,50.7,38.12,23.59,18,1.5
2015,APR,28,15,33,19.3,37.37,22.74,60,2.2
2015,APR,28,16,10,27.5,35.11,26.84,16,3.2
2015,APR,28,16,21,45.5,35.22,26.76,10,2.7
2015,APR,28,16,51,31.3,40.93,22.42,8,1.9
2015,APR,28,17,20,41.7,34.99,23.53,44,2.5
2015,APR,28,17,40,17.9,40.61,23.59,13,1.3
2015,APR,28,18,10,51.3,38.32,20.5,16,1.2
2015,APR,28,18,44,6,38.34,20.49,14,2
2015,APR,28,18,45,27.9,35.01,26.89,12,2.6
2015,APR,28,18,47,46.9,38.28,22.35,10,2
2015,APR,28,18,49,17.1,38.15,20.4,11,1.2
2015,APR,28,18,52,4.9,38.41,20.49,8,1.9
2015,APR,28,19,22,3.1,38.42,20.48,8,1.6
2015,APR,28,19,40,6.2,40.83,22.28,13,1.6
2015,APR,28,19,47,23.5,40.18,25.14,12,1.7
2015,APR,28,19,59,7.7,38.8,20.94,16,1.6
2015,APR,28,20,28,34,35.23,27.36,15,2
2015,APR,28,20,40,14.7,36.84,26.99,17,2.3
2015,APR,28,20,45,27,38.44,20.56,11,2
2015,APR,28,21,30,24.2,35.3,23.33,57,2.3
2015,APR,28,22,7,14.3,35.12,26.81,9,2.2
2015,APR,28,22,8,47.9,35.56,27.29,35,2.4
2015,APR,28,22,18,17.2,38.02,23.78,11,1.8
2015,APR,28,23,1,29.2,39.16,21.69,16,1.4
2015,APR,28,23,49,34.3,41.01,22.13,9,1.9
2015,APR,29,0,36,31.1,38.21,20.35,16,1.4
2015,APR,29,0,55,4.5,40.18,21.7,14,1
2015,APR,29,1,22,20.1,34.87,26.77,11,2.6
2015,APR,29,1,43,49.3,38.32,20.51,15,1.3
2015,APR,29,1,53,21,41.09,19.94,64,2.5
2015,APR,29,1,58,15.8,41.01,20.09,9,2
2015,APR,29,2,4,0.4,38.16,20.49,13,1.3
2015,APR,29,2,53,53,34.76,23.95,21,2.5
2015,APR,29,3,38,16.3,38.13,22.85,13,1.8
2015,APR,29,3,44,51.2,38.72,22.59,13,1.5
2015,APR,29,6,0,0.1,37.09,21.18,14,2.2
2015,APR,29,7,23,8.9,38.38,22,13,3
2015,APR,29,8,23,30.6,38.71,22.88,11,1.8
2015,APR,29,9,16,20.5,34.91,25.45,10,2.5
2015,APR,29,9,35,59.6,38.71,22.6,7,2.4
2015,APR,29,10,27,21.5,35.96,27.49,17,2.4
2015,APR,29,10,46,35.7,40.43,20.64,11,2.1
2015,APR,29,11,6,25.9,38.38,22.01,10,2
2015,APR,29,11,7,14.2,37.96,21.53,26,2.3
2015,APR,29,11,8,34.3,38.78,25.6,18,3
2015,APR,29,12,50,14.7,40.29,23.63,13,1.3
2015,APR,29,13,7,40.8,38.65,22.85,13,1.6
2015,APR,29,14,23,8.4,34.87,26.82,11,2.8
2015,APR,29,14,34,25.2,38.43,20.57,10,1.1
2015,APR,29,14,47,53.6,41.31,20.94,9,3.6
2015,APR,29,17,21,24.8,38.09,20.33,16,2.3
2015,APR,29,17,23,56.8,35.65,26.54,47,3.7
2015,APR,29,18,16,12.7,34.97,26.95,13,2.6
2015,APR,29,18,20,44.8,39.63,20.95,8,2.1
2015,APR,29,18,25,33.2,38.66,23.6,12,1.5
2015,APR,29,18,35,28.9,40.49,26.39,14,1.9
2015,APR,29,18,38,54.9,34.96,26.96,11,2.4
2015,APR,29,19,26,50,38.72,23.41,16,1.5
2015,APR,29,21,51,45.4,37.81,22.07,8,1.9
2015,APR,29,22,11,18.3,37.67,22.61,15,1.5
2015,APR,29,22,46,54.1,38.49,23.68,12,1.7
2015,APR,29,23,6,36.6,38.41,20.46,12,1.5
2015,APR,29,23,17,31,36.81,21.47,27,1.9
2015,APR,30,0,10,46.5,36.37,21.38,48,2.1
2015,APR,30,0,25,44.6,38.23,22.2,54,2.3
2015,APR,30,0,52,32.5,36.69,21.34,12,1.8
2015,APR,30,1,9,0.9,38.76,20.66,12,1.5
2015,APR,30,2,55,6.9,41.22,23.49,7,1.7
2015,APR,30,4,7,50.9,41.38,20.2,24,2.3
2015,APR,30,4,19,44.6,38.31,20.38,13,2
2015,APR,30,4,23,7.9,39.14,24.19,14,2.6
2015,APR,30,4,53,51.4,34.95,26.84,10,3.1
2015,APR,30,5,6,13.1,39.15,24.17,15,3.1
2015,APR,30,5,18,2.1,38.36,20.52,16,1.9
2015,APR,30,5,21,47.1,38.63,23.39,15,1.2
2015,APR,30,5,40,47.7,38.63,23.41,12,2
2015,APR,30,6,8,44.2,36.62,25.74,11,3
2015,APR,30,6,20,0.5,37.8,21.11,22,1.7
2015,APR,30,6,52,32.8,36.62,25.76,12,2.2
2015,APR,30,7,57,23.7,38.37,21.85,15,1.4
2015,APR,30,8,26,44.8,38.28,20.44,11,2.1
2015,APR,30,8,36,44.9,40.18,23.93,8,1.5
2015,APR,30,8,43,59.8,39.13,24.18,12,2.4
2015,APR,30,8,45,10.9,38.06,20.49,18,1.4
2015,APR,30,11,44,21.5,38.72,20.6,9,1.7
2015,APR,30,11,51,44.1,37.7,21,28,2.2
